   0  0   1.64e-01
   0  0   1.55e-01
   0  0   1.45e-01
   0  0   1.37e-01
   0  0   1.32e-01
   0  0   1.29e-01
   0  0   1.28e-01
   0  0   1.27e-01
   0  0   1.23e-01
   0  0   1.17e-01
   0  0   1.09e-01
   0  0   9.88e-02
   0  0   8.98e-02
   0  0   8.27e-02
   0  0   7.76e-02
   0  0   7.40e-02
  12 15   1.16e-01
   0  0   1.16e-01
   0  0   1.16e-01
   0  0   1.16e-01
   0  0   1.15e-01
   0  0   1.14e-01
   0  0   1.13e-01
   0  0   1.10e-01
   0  0   1.07e-01
   0  0   1.02e-01
   0  0   9.52e-02
   0  0   8.92e-02
   0  0   8.51e-02
   0  0   8.20e-02
   0  0   7.90e-02
   0  0   7.51e-02
   0  0   7.03e-02
   0  0   6.46e-02
   0  0   5.85e-02
   0  0   5.31e-02
   0  0   4.88e-02
   0  0   4.57e-02
   0  0   4.36e-02
  13 14   3.96e+00
   0  0   3.97e+00
   0  0   3.97e+00
   0  0   3.97e+00
   0  0   3.97e+00
   0  0   3.97e+00
   0  0   3.97e+00
   0  0   3.95e+00
   0  0   3.89e+00
   0  0   3.78e+00
   0  0   3.58e+00
   0  0   3.36e+00
   0  0   3.17e+00
   0  0   3.02e+00
   0  0   2.90e+00
   0  0   2.73e+00
   0  0   2.55e+00
   0  0   2.35e+00
   0  0   2.14e+00
   0  0   1.96e+00
   0  0   1.82e+00
   0  0   1.71e+00
   0  0   1.64e+00
  13 15   4.32e-01
   0  0   4.34e-01
   0  0   4.37e-01
   0  0   4.41e-01
   0  0   4.47e-01
   0  0   4.55e-01
   0  0   4.62e-01
   0  0   4.66e-01
   0  0   4.58e-01
   0  0   4.31e-01
   0  0   3.90e-01
   0  0   3.49e-01
   0  0   3.11e-01
   0  0   2.78e-01
   0  0   2.44e-01
   0  0   2.12e-01
   0  0   1.81e-01
   0  0   1.53e-01
   0  0   1.29e-01
   0  0   1.10e-01
   0  0   9.67e-02
   0  0   8.76e-02
   0  0   8.15e-02
  14 15   3.02e-01
   0  0   3.01e-01
   0  0   3.01e-01
   0  0   3.00e-01
   0  0   2.99e-01
   0  0   2.97e-01
   0  0   2.94e-01
   0  0   2.89e-01
   0  0   2.81e-01
   0  0   2.67e-01
   0  0   2.50e-01
   0  0   2.34e-01
   0  0   2.22e-01
   0  0   2.12e-01
   0  0   2.02e-01
   0  0   1.88e-01
   0  0   1.71e-01
   0  0   1.54e-01
   0  0   1.36e-01
   0  0   1.22e-01
   0  0   1.11e-01
   0  0   1.03e-01
   0  0   9.80e-02
 0 0 0
   1  2   0.000e+00
   1  3   9.285e-09
   1  4   2.122e-05
   1  5   3.331e-08
   1  6   1.308e+00
   1  7   8.494e-01
   1  8   5.515e-06
   1  9   1.408e-03
   1 10   1.828e-04
   1 11   3.399e-02
   1 12   1.643e-02
   1 13   0.000e+00
   1 14   0.000e+00
   1 15   9.288e-04
   2  3   0.000e+00
   2  4   0.000e+00
   2  5   0.000e+00
   2  6   0.000e+00
   2  7   0.000e+00
   2  8   0.000e+00
   2  9   0.000e+00
   2 10   0.000e+00
   2 11   0.000e+00
   2 12   0.000e+00
   2 13   5.337e-03
   2 14   1.712e-04
   2 15   0.000e+00
   3  4   0.000e+00
   3  5   0.000e+00
   3  6   0.000e+00
   3  7   0.000e+00
   3  8   0.000e+00
   3  9   1.091e-03
   3 10   0.000e+00
   3 11   9.560e-07
   3 12   0.000e+00
   3 13   1.689e-03
   3 14   8.992e-07
   3 15   2.672e-04
   4  5   0.000e+00
   4  6   1.338e-04
   4  7   1.829e-05
   4  8   4.246e-10
   4  9   1.352e-04
   4 10   0.000e+00
   4 11   1.045e-03
   4 12   4.529e-04
   4 13   0.000e+00
   4 14   0.000e+00
   4 15   1.363e-01
   5  6   2.328e-05
   5  7   0.000e+00
   5  8   0.000e+00
   5  9   1.337e-03
   5 10   0.000e+00
   5 11   2.067e-06
   5 12   0.000e+00
   5 13   1.146e-06
   5 14   0.000e+00
   5 15   1.344e-01
   6  7   0.000e+00
   6  8   0.000e+00
   6  9   4.654e-02
   6 10   1.741e-06
   6 11   2.750e-02
   6 12   2.209e-02
   6 13   0.000e+00
   6 14   0.000e+00
   6 15   4.923e-01
   7  8   0.000e+00
   7  9   4.759e-06
   7 10   4.440e-02
   7 11   2.563e-03
   7 12   4.752e-02
   7 13   0.000e+00
   7 14   0.000e+00
   7 15   9.292e-02
   8  9   0.000e+00
   8 10   7.246e-02
   8 11   5.514e-06
   8 12   2.287e-03
   8 13   0.000e+00
   8 14   0.000e+00
   8 15   0.000e+00
   9 10   0.000e+00
   9 11   0.000e+00
   9 12   0.000e+00
   9 13   0.000e+00
   9 14   0.000e+00
   9 15   1.420e-03
  10 11   0.000e+00
  10 12   0.000e+00
  10 13   0.000e+00
  10 14   0.000e+00
  10 15   2.725e-05
  11 12   0.000e+00
  11 13   0.000e+00
  11 14   0.000e+00
  11 15   3.373e-04
  12 13   0.000e+00
  12 14   0.000e+00
  12 15   1.076e-03
  13 14   0.000e+00
  13 15   0.000e+00
  14 15   0.000e+00
   1  6          0.0
   2 12      32245.5
   3 10      32292.8
   4  6      32301.2
   5  8      32305.7
   6  6      35253.8
   7  4      35333.3
   8  2      35406.6
   9  8      38779.4
  10  2      38896.7
  11  6      38935.1
  12  4      38938.2
  13 12      47078.6
  14 14      47090.5
  15  6      49541.5
